-0.890620,1.032688,-1.574179,-0.034876,-0.723353,1.224770,0.289681,0.225868,0.236089,-0.019345,1.060418,-0.011012,0.493964,-0.563951,1.144606,0.014702,0.653995,0.226243,0.873670,0.076603,-1.115811,-1.022339,-0.822537,0.568432,1.067339,-0.395824,-0.837384,-0.611497,0.024638,-1.751915,0.181975,0.941740,-0.260455,0.100807,0.527601,0.302624,0.617733,0.944952,-0.507572,0.700174,0.226632,0.399260,-1.112906,0.718916,-1.125493,0.618393,0.374164,1.689001,-1.663368,1.289678,0.315437,-0.489699,-0.189285,0.312672,0.512668,-0.297318,1.232881,-1.073757,0.858810,0.854389,-0.993804,-1.784480,1.046891,-1.739354,-0.140981,0.283915,-0.358813,1.482854,-0.488303,-1.178754,1.786319,1.887660,1.096707,-0.067868,2.234965,-1.541165,-0.757405,-0.161283,0.003608,0.086640,0.762731,1.216784,0.398740,0.944357,1.357167,-0.847209,-0.425147,1.350568,0.229947,-1.893712,0.618230,-2.094778,0.589866,1.250571,-0.350112,-0.351543,0.782623,-0.169388,-1.601684,-0.897466
0.195230,-0.472708,-0.710738,0.232555,0.347271,0.671587,-1.390141,0.504819,0.611436,0.892618,0.424644,0.518181,0.987414,0.633678,-0.014076,-0.709931,-0.342316,-1.669008,0.184786,-1.570208,-1.745128,-1.630361,-0.042876,0.139122,1.034447,-0.241529,0.167783,0.277018,-0.085524,-0.128547,0.388036,-0.896598,1.054700,0.179299,-0.857147,0.132345,1.731506,0.624723,1.901855,-0.453836,-2.221889,0.705260,0.431867,0.007587,0.051404,0.273896,0.057314,2.592599,-0.381918,0.084099,0.399686,-0.903855,0.224118,0.126177,-1.667862,0.477674,-0.604017,1.056666,0.457298,-0.117499,0.690199,0.123807,-1.318377,-1.250417,-0.095915,-0.651246,0.448845,0.109497,-0.890416,1.735055,2.008874,-0.070153,-0.401175,1.593319,0.698465,0.790382,0.559408,-0.685425,0.425536,0.953681,0.297213,-0.161028,-0.408740,-0.923607,0.805795,0.430183,-0.811446,-0.195237,-0.427295,1.276828,-0.048742,1.459342,-0.525274,-0.631203,0.586453,1.215468,0.107327,0.322948,-1.337867,-0.943713
-1.404857,-0.738397,-0.234917,-1.358060,0.999134,-1.181348,0.545391,0.894245,1.873280,-1.381055,1.281554,1.612822,-0.298767,-0.157315,0.127090,-0.719989,-0.133600,-0.371976,0.001020,-0.298311,2.021090,-0.180572,-0.243052,1.031744,0.931912,0.064054,-1.143573,0.503140,0.416804,-0.909279,-0.088824,-1.271024,-0.149117,-0.109456,-0.411945,1.885956,0.069193,-0.492312,-0.762094,0.725897,-1.205941,-0.157657,0.239848,0.119689,-0.368710,-0.693605,-0.134740,1.345451,-0.409597,0.767603,-0.960576,-0.313740,0.021848,-0.591687,1.850926,0.676454,-1.497089,-1.988598,0.851430,-1.137386,0.274057,0.456777,0.618606,-0.510091,0.426961,0.944476,-1.717968,0.412435,1.746032,-1.639507,0.257008,-0.707279,-0.634069,-0.055928,-1.448516,-0.269667,-0.282751,-2.222834,0.804113,-0.215218,0.352788,-0.715049,-0.293542,-0.185174,-0.349207,-0.076725,-0.588825,-0.455501,0.527604,-1.049885,-2.119207,-0.307797,0.685617,0.608712,0.208737,-0.549792,-0.322782,0.806616,0.330409,-0.277126
2.567164,1.659784,-0.276219,0.764701,0.049752,-1.738599,0.976761,-0.816119,-0.005566,0.401863,-0.238908,-0.012119,-0.076907,-0.247798,0.675848,-1.226938,1.169816,-0.292137,0.058549,-0.103448,0.130230,-0.669763,-1.353862,1.113825,-0.346084,0.398166,1.011485,0.792738,-0.394870,0.238510,-1.530967,-0.017523,0.786631,-0.841590,0.091542,2.408629,-1.584281,-0.675251,-1.198632,-1.173154,-1.584198,-0.309534,0.117599,0.731630,0.639919,-1.937613,0.117853,-0.830539,-0.417101,1.121191,-1.361296,-0.202311,0.912750,-2.925337,0.009902,-2.550844,0.376211,-0.472622,-0.116892,0.133918,0.410475,-0.641808,0.252627,-0.151870,0.810842,-1.781618,0.179929,-0.000721,0.142350,0.225253,-0.933303,-0.898913,-0.894650,-0.947276,3.424530,-0.855208,-1.053285,-0.209121,-0.112248,1.334917,0.120176,-0.031641,-1.106673,0.019804,0.578208,0.748149,-0.769850,1.243753,0.305191,0.456635,-1.005983,-1.897706,0.418784,-1.204599,1.198460,-0.891930,-0.888689,-0.267933,-0.864736,-0.060228
0.178104,-0.051122,0.168296,0.147499,0.290466,0.549825,-0.349196,0.973187,0.966551,0.112394,0.164277,2.797827,1.070884,-0.030559,-0.423464,-0.888876,0.995360,-1.644451,-0.222800,0.222941,0.206668,-0.043746,0.111702,-1.946608,2.005313,-0.634742,0.243074,-1.057669,0.442248,-0.484438,0.249013,0.606231,-1.205125,0.364863,-0.421442,-0.619960,0.785415,0.922610,-2.191497,-0.665551,0.901553,-1.883443,-0.142407,-1.594582,-0.833606,-0.394780,-1.077847,0.439284,1.493806,-0.422662,-1.478369,-1.017375,1.550882,0.078939,-0.106892,-2.550164,0.041461,0.929735,1.430714,-0.761812,-0.212510,0.282506,0.690034,-0.152489,0.183024,-0.548886,0.251984,-0.279069,-0.241582,1.054474,-0.118658,0.413763,0.653942,0.546171,-2.029970,0.121732,-0.154456,0.596298,0.205380,-0.361104,-0.188345,-0.394970,0.204077,-1.280712,-0.733099,0.235206,-0.001560,-2.112337,-0.277507,-0.611331,0.673958,-0.434719,0.489404,-0.090383,1.180835,0.304120,-1.479519,-0.297089,0.780026,-1.090870
-0.154335,0.668510,2.106854,0.363714,-0.493207,-0.738220,-0.716371,0.856974,-0.304506,-0.133693,0.552251,1.323784,1.050037,-0.143042,0.776501,0.670047,0.438220,-0.142830,-1.697686,0.088338,0.741050,0.411774,1.441413,-0.527931,-0.050572,-0.708111,-0.303140,1.434063,0.446372,0.953768,-0.988892,1.104637,0.513475,0.885788,0.643414,-1.023230,-0.322022,0.844601,0.671038,-0.171694,1.376701,2.283623,1.452757,0.909055,1.629639,1.963794,-0.653218,-0.451777,0.418922,-1.132693,0.762502,0.361165,-2.096752,2.696283,0.459328,0.015637,1.750407,-0.282193,-0.766003,0.831403,-1.000569,-0.058215,0.357588,-0.937306,0.361529,-0.569338,0.256191,0.783182,0.812873,-0.847120,0.721038,0.646053,0.107060,-0.174547,0.276728,0.281501,1.369801,-0.155393,-0.868633,-0.621744,0.824582,1.446070,-1.475982,-1.418615,1.057922,0.370981,1.734707,-0.102306,-0.369569,-0.287818,-0.598702,-1.066273,-1.139736,0.220683,-0.578354,0.270901,0.602908,-1.460189,-0.935767,1.931250
0.743882,0.054758,-0.721561,-0.279637,1.094325,1.749016,-0.837449,-2.258238,-0.076862,-0.196106,1.019338,1.560175,2.581984,2.000589,-0.478679,-0.883922,-0.677557,0.133448,-0.193401,0.523350,1.692716,-0.079232,-0.522490,-0.958961,-0.120664,0.092361,-1.080119,-0.333625,-0.420886,-0.806977,-0.796428,0.415822,-1.853684,-1.097768,-0.464551,-1.097941,-0.284284,1.532883,-1.791847,0.450681,-1.429357,-0.539417,-0.800613,0.822448,-0.714980,1.172068,-0.033324,0.218536,0.741175,0.294555,0.877252,0.257486,-0.671286,0.289401,-0.659690,0.285676,-1.200543,1.097885,0.210720,0.781957,-0.234131,0.182805,-2.680577,0.417195,-0.428351,0.475535,-0.766141,0.571240,-0.889201,0.064968,0.517909,1.868008,1.336399,-0.319229,-0.070029,-0.299940,-2.226830,-0.534581,1.057869,-1.024451,-0.368036,1.883693,-0.632925,1.405363,0.169582,1.804680,-0.676987,0.033006,-0.426924,0.507765,0.144380,-0.308360,0.149789,0.221327,-1.761268,-0.310826,0.062113,0.254174,-0.163328,0.541358
0.559828,0.326635,-0.077895,1.390053,-0.326073,0.474698,1.325015,-0.734028,-0.303990,-1.420390,1.890799,0.841507,-0.701140,0.758007,0.400815,0.203197,0.196950,-0.532030,0.062708,-0.127795,0.261934,-0.872568,1.089571,-0.171417,0.661818,0.807048,0.557684,-0.413369,-0.429727,0.614740,0.741105,1.836370,0.089330,-2.413903,0.698994,0.003774,-1.379469,0.032290,-0.107527,0.831422,0.236904,0.943657,0.228044,1.076347,0.853595,-0.310317,-0.630047,1.285204,-0.098181,2.063471,-0.305652,0.051485,0.297554,0.819890,0.666973,-0.268645,-0.043509,1.060997,0.083243,1.221951,0.711378,0.035488,1.389018,1.157709,-0.826319,0.366047,1.753320,-0.864740,-0.098639,0.409364,-2.404287,0.521714,-1.239067,-0.770787,-0.432218,-0.085433,1.101607,-0.994510,1.322999,0.662674,-0.330132,0.905616,0.308894,-0.565041,-1.448770,0.656667,-0.198058,0.061426,0.545280,0.766498,0.451980,0.022026,-1.021175,1.468313,-0.584776,0.360865,1.395624,0.256280,0.401231,-1.298530
1.736665,0.160690,-0.194629,-1.650085,3.400566,-1.871854,-0.984648,-0.047099,2.201732,-1.478505,0.775134,-0.393511,0.859979,-0.810984,-0.493402,-0.739894,-0.262982,-0.834159,-0.550023,0.057638,0.133421,-0.929561,-1.554992,0.674371,-1.947669,0.632390,0.482029,-0.797889,3.154270,-2.254936,0.772867,-1.355794,-0.285333,1.502365,0.136383,-0.021384,0.239748,-1.788589,0.463106,-0.853694,-1.619369,-1.751881,-0.081702,1.436242,1.078102,1.592943,-0.278580,0.114423,-0.183407,-0.265115,0.829871,0.300954,-1.266128,1.603001,-1.815592,-0.091540,-1.716563,-0.139803,0.912265,1.607279,1.986281,-0.663401,-0.610275,-0.435917,-0.724705,-0.449894,-0.588221,-0.753362,-2.246807,0.678923,0.240583,-1.400874,0.763195,1.281551,-0.445294,1.005246,-0.774058,0.115219,-1.530178,-0.004497,-0.351841,-0.245261,-0.028492,-0.993659,-1.555776,0.211524,0.448398,3.003006,0.171312,0.524385,1.378141,-0.969218,-0.981832,0.329158,0.103089,-1.168253,-1.795406,-0.435496,1.599602,0.885811
-0.790664,-1.762667,-1.128890,1.041776,-0.593898,0.692598,-3.570056,-1.182423,0.218991,-0.828148,-0.419765,-1.872798,0.091717,-0.261943,-0.080265,-0.720741,2.604020,-0.098191,-0.501929,0.448169,-0.896938,-0.772324,0.054212,0.025613,-0.606671,-1.214243,-0.041483,0.228364,0.166789,0.889993,-1.033602,1.280583,-1.216762,0.115337,-0.256041,1.158844,0.113239,0.078146,0.038274,0.223437,-0.767770,-1.112833,1.054211,0.678082,1.193973,-0.604829,-0.016073,0.030619,-1.012890,-0.101359,1.455666,0.252077,-0.526429,0.763242,0.406333,0.375885,0.238322,-0.902879,0.130444,-0.083687,-0.107048,-1.388899,0.176783,-0.401869,-1.156177,0.952469,0.052038,-0.689929,0.427250,-0.553581,-1.080256,-0.004172,1.578235,1.870476,0.419790,-0.285181,-0.325604,-0.067258,-0.849181,-0.050129,-0.049318,-1.194663,-0.737127,-0.191339,-1.429139,-0.810235,0.199201,-0.054443,-0.468864,1.354228,-2.258419,0.367252,0.400225,-1.207954,0.596039,-0.699637,-0.157247,0.547810,0.619730,1.150554
1.296479,-0.221049,0.437875,-1.479108,0.401589,1.196778,-0.340803,-0.756888,-0.447566,-1.290087,1.034900,0.705854,0.503303,-1.207824,1.005466,0.535166,-0.301607,0.870176,-2.121233,0.287900,2.406824,-1.100594,-1.123457,0.143136,0.071246,-1.972365,1.592721,0.012076,1.844495,-2.064395,-0.566599,-0.953685,-0.066007,-0.938252,1.475137,1.371640,-0.440048,0.136321,-0.797032,-1.152316,0.278073,0.753344,0.884594,0.609976,-1.697893,-0.721224,0.567436,0.726792,-1.182849,-0.562462,-1.557333,-0.211519,0.335201,2.355046,1.922168,-0.045448,0.976405,-0.388001,-1.581681,-1.661732,1.055618,-0.210507,-0.392866,-0.159751,0.264288,0.711116,0.382413,-0.808833,1.375718,0.861944,-0.034778,0.045077,0.111964,-0.555920,1.054056,0.166200,0.903319,-2.159838,-0.443390,0.978464,1.410341,-1.149768,-0.410100,-1.920330,0.197786,-0.399065,1.587469,-0.548163,-2.231738,-0.758814,-0.127001,-0.786765,1.319131,-0.436792,-0.931440,-0.904584,0.739668,1.035880,0.064174,1.006837
-1.564010,1.537137,1.590290,-1.403317,-0.374476,-0.150345,0.843971,-0.833683,0.370299,-1.410284,-0.412602,-1.092302,0.464140,-0.070178,0.511100,0.209188,0.087145,-0.101405,-1.886780,-0.052644,-0.253564,0.238253,-0.874910,-1.614061,-1.342414,-0.702483,1.188607,0.301973,-0.373708,0.873127,-0.264762,-0.672934,0.567203,-2.668666,0.280562,-0.064144,-0.784664,0.369200,0.524763,0.361537,-0.066808,0.085213,-0.272248,-1.061253,0.637400,-0.628866,1.171513,0.523421,-0.296489,0.961976,0.056338,-0.170160,0.440171,0.458950,-1.856504,-1.586568,-1.739747,2.271545,0.191966,0.387505,1.397331,0.036407,-2.036293,-0.917881,-0.534921,1.161833,1.113829,0.409474,-0.407986,0.626186,1.291182,-0.115020,-0.056444,-1.084052,-0.776786,1.769268,0.909890,-0.356547,-0.395110,-0.310387,1.309488,0.501833,-1.151704,-0.631018,0.958256,1.256818,0.551911,-0.018809,0.989237,-0.257033,-1.278062,-0.281915,0.895988,0.083720,0.034753,-2.904130,0.381760,0.909613,-0.376552,1.675329
0.132156,-0.833511,-0.374872,-0.780758,0.209625,0.685134,0.975949,0.227848,0.599961,-0.761356,1.126445,0.872144,0.520459,1.315852,-0.574143,-0.635257,-1.418478,0.137660,0.461382,-0.851817,-0.701672,2.090567,-1.447984,1.533146,0.624726,-0.102921,-0.966650,-1.070667,-0.455156,0.913627,-1.499836,0.927115,-0.803302,0.017019,0.891219,-1.221323,0.071418,-0.506517,-0.924492,0.924155,2.111671,-0.733551,-0.502685,0.515210,0.503570,0.428088,0.335689,0.221347,0.679662,-0.327565,1.090738,0.992565,-0.085915,-0.466331,1.479569,0.565077,-1.271190,-0.113121,-1.178914,2.102922,-0.526479,0.073836,-0.791302,0.390778,-0.266977,1.581559,0.593253,0.276230,0.928422,0.004969,-0.453047,0.780368,1.647879,1.820712,-0.684901,-1.059576,0.772985,0.070898,-1.246279,0.004157,0.774161,-0.022016,-1.121562,-0.819610,-0.222240,-1.015964,1.903848,-0.822647,-0.642080,0.364384,-0.450639,-1.573903,1.527228,-0.124072,-0.132849,1.824276,0.968270,1.288356,-0.528351,-0.035713
0.119620,-1.070015,-1.023349,-0.707837,-1.100636,-1.267594,0.288634,1.575236,-1.705164,-1.691304,1.385642,0.802744,-1.333678,-0.292403,-0.336711,-1.189640,0.699292,-1.711380,0.578100,1.320943,-1.145695,1.445603,1.952014,-0.497846,-0.637210,0.529039,-0.228277,-1.146812,0.315591,0.266079,0.760310,0.571472,-1.123970,-1.254140,-2.591590,1.462703,0.658458,-0.082725,0.782942,0.522373,-1.248523,0.822219,-0.560735,-0.808959,-0.737871,1.852489,-1.115626,-0.261380,1.391184,1.005206,-1.796829,-0.648155,-1.053410,-0.851294,1.199949,-0.746143,-2.287614,-0.003271,0.214793,-1.032532,-1.465351,-1.132100,0.656085,0.531394,0.093062,-0.913791,1.593815,0.203791,-0.411743,0.223651,-2.018364,-1.208012,0.473689,-0.525590,0.658926,1.047211,-0.065098,0.067564,-1.578574,-0.901766,-0.079159,0.106078,-0.101212,-0.872601,-0.293433,0.632467,-2.857560,1.134684,-1.025813,-0.527704,-1.403944,1.820585,-0.371672,0.218564,-0.669295,-0.138529,-0.280896,0.818613,-1.434580,-0.735003
-0.893983,1.841824,-0.548641,2.287311,-0.888289,-0.651760,0.521996,-0.400089,-0.863629,-0.635162,-0.438376,-0.348249,-0.680654,0.478556,-0.269911,-1.683023,-0.989544,1.011717,0.166068,-1.726888,0.679603,0.158291,-0.125709,1.505662,0.144245,0.015942,0.841163,0.762086,0.672944,-1.277254,-1.168472,-0.713537,-0.201988,-0.499603,-0.821451,-1.083532,0.585292,0.359764,0.990023,0.182566,-0.322437,-0.795625,0.248113,-0.506093,0.124556,0.117530,0.348145,-0.615047,-0.980171,-1.259195,-0.303720,-0.449453,1.368189,1.424100,0.026845,0.339319,1.492279,-0.931237,-1.866152,-0.701845,-0.942019,1.692819,-0.129988,0.618799,0.315059,-0.531655,-0.793998,-0.806367,-0.064599,0.766824,-0.518041,-0.982625,-2.392572,0.073599,-0.086119,1.421133,0.527513,-0.580418,0.987120,0.731652,-0.006110,-1.686455,0.344481,-0.801313,0.677223,-0.792019,1.255942,0.145899,-0.497083,-0.131716,2.000315,-1.744351,-0.426336,0.546007,-1.496428,-0.891662,-1.017026,-2.524123,1.630976,2.004827
-1.271830,-1.092566,-0.267520,0.376786,0.510791,-0.747314,-0.337832,0.020385,1.092153,-0.405824,1.085554,1.306157,-0.658332,0.179968,0.298110,1.128278,-0.713632,1.435376,1.083283,0.039552,1.782701,0.265508,-0.793139,0.022879,0.630525,0.327890,-0.644731,1.827821,-1.987269,-0.463357,2.398005,0.522640,0.949761,0.496222,0.760131,1.576918,0.703909,0.269348,-0.896368,0.618595,1.479374,-1.578310,0.437395,-0.624081,-1.001517,-1.207065,1.402130,1.460052,-0.539746,-1.085747,-1.833841,-0.177903,0.791558,-1.014038,0.080737,-0.509175,1.108118,0.661188,0.797093,-1.166303,-0.127119,1.083006,2.001164,-0.723550,-0.814333,-0.615993,0.808741,0.465743,0.365683,-1.009780,-0.527512,-1.040911,0.206876,-1.437958,-0.039617,-2.408791,-0.839087,-1.631547,1.758622,-0.985650,-0.807113,-0.919977,-0.181616,-0.380737,-0.434694,-0.855728,0.070366,0.130190,0.642876,0.096511,-0.797411,1.620116,-1.543009,-1.698357,-1.115686,-0.024107,1.999968,-0.233049,0.619772,0.739154
0.360868,0.831204,0.481051,0.090818,0.310819,-0.255693,1.106696,0.559961,1.458012,0.378404,0.379243,-0.544835,-0.172779,1.306674,1.028679,-0.579281,-0.742370,0.381762,0.045386,-1.623568,-0.657483,0.494023,-0.956048,0.397396,1.277625,1.630414,-0.917190,0.534872,0.179226,1.165487,2.285432,0.427263,1.312359,-0.928764,-0.216532,0.757217,-0.335737,1.684826,-1.193212,1.457067,0.111054,0.073183,0.101176,1.313133,-1.367505,0.997804,1.383628,-0.093849,0.466867,1.134706,-0.603025,1.185426,0.506778,-1.797061,1.685548,0.812918,-1.456782,0.712836,-0.720120,-0.531225,-0.428810,1.413482,-0.730549,0.711110,-1.873172,-0.284463,0.562830,-0.243156,-1.145309,0.523732,-1.683059,-0.919999,-0.820824,0.214520,1.664939,-0.964319,1.074006,-1.254130,-0.388519,0.510414,-0.245449,-0.428500,-1.903159,-0.591067,-0.431826,-0.007327,-0.751006,-0.249083,-0.479687,-0.671235,0.013255,-0.555035,1.212671,1.028649,0.013439,-1.048540,0.095216,0.913011,1.981754,-1.746199
0.101664,1.141630,1.209638,1.542503,-0.298844,0.201531,0.632353,-0.721029,-0.061577,0.524796,0.802043,0.424185,0.228954,-1.754929,1.332855,1.608913,-2.504323,-1.349192,-0.269710,-1.969026,0.302911,-0.113539,-0.483793,2.541491,-1.346617,1.150943,0.727717,-1.440553,0.141580,-1.264970,-2.008245,0.078757,-1.285303,-1.646397,-0.263506,-0.308950,1.805175,0.619254,-0.830098,-1.351903,1.636193,0.963321,-2.492567,-0.184986,1.959800,0.814601,-0.061067,-0.200972,1.032205,-0.884366,-0.853230,-1.617655,0.626050,2.118556,0.719222,2.006747,-0.634571,1.722064,-0.580306,-1.115721,1.618129,-0.945490,1.165680,1.947907,-1.195828,0.153642,-0.539747,-1.327469,-1.361295,-1.644854,0.642734,-1.442641,0.229012,1.481497,0.475538,-0.224184,-1.116391,-0.091497,0.976383,0.911159,-0.769353,-1.039022,0.184417,-0.166732,-0.242324,0.691110,1.386098,0.521456,-0.154449,0.005833,1.681045,-0.364478,0.289284,-0.024641,-0.363348,-0.573032,-0.800378,1.807532,0.550298,-0.195347
1.433586,-0.998993,1.274209,-0.619092,1.203381,0.527521,1.789093,0.877130,-0.930882,0.967860,-0.629658,0.479860,0.848940,-0.461334,1.047282,0.424876,-0.261450,0.156517,-0.414041,0.190617,0.712410,0.891238,-0.468140,0.573982,-0.120979,-1.080366,0.333601,-0.257575,0.119748,-0.425033,-0.380933,0.729421,-0.580017,-1.512337,-0.554089,0.798021,0.409442,1.298875,1.476915,-1.844457,0.677605,0.933951,-0.986858,-1.008484,0.574840,-0.197584,0.340557,-0.633934,0.485804,1.395591,0.532407,0.597045,-1.788401,-1.135351,-1.187860,1.652171,0.093688,1.450003,0.648036,-1.884673,0.920083,1.236343,0.816965,0.629700,0.216832,0.626970,0.010559,-1.317174,-0.529443,-1.186428,-0.138025,-0.285064,0.109440,-0.123659,0.567894,-0.728560,-1.393977,0.805006,0.403595,0.882547,-0.222539,0.354344,-1.152072,-0.206267,-0.179261,-0.675657,1.681550,0.570831,-0.114605,0.947197,0.747842,0.324955,-0.090640,0.332772,-0.868762,-0.589664,-0.492375,-1.220376,0.244150,-0.676753
-2.578459,-0.334631,0.884721,-0.057768,0.395179,1.183103,-1.967886,-0.860965,-1.580438,0.251741,1.144734,-2.225397,-1.656917,-0.719946,-1.681441,-0.675485,-0.233799,-0.066158,-0.504514,-0.133803,1.513030,-0.399034,0.105218,1.061739,-0.521385,0.072888,0.410117,1.211925,-0.224571,0.906014,-0.015794,0.330042,0.216530,-0.559940,-2.346753,1.039515,1.692812,1.298874,0.420151,-0.088838,0.437592,0.805240,-1.522969,-0.985286,0.109836,0.433554,1.234393,-1.717039,-1.201828,0.539754,0.488612,-0.307563,-1.147929,0.446351,-0.544290,1.256656,0.429042,0.018518,-1.463601,-0.188301,-0.148766,-0.336312,-1.117087,0.031199,0.093524,0.302056,1.021606,0.835047,0.185325,0.456618,1.473618,0.750193,1.098584,1.079897,0.448035,-0.788961,0.007955,-0.367256,-0.545071,-0.093366,1.791648,0.122915,0.525660,0.302764,-0.932622,-1.806962,1.183926,0.038814,1.056908,0.611634,0.289286,-2.020992,-1.047096,-0.718069,-0.883061,0.081029,1.432246,-0.033138,0.565075,0.720988
-0.299364,-0.421706,-0.512981,-0.449848,-0.360542,0.215570,-1.499514,0.862081,-0.279865,-1.012922,2.468044,0.298484,0.449211,1.038054,-1.048842,-0.326945,0.065431,0.066524,-1.679223,0.320547,0.653940,1.931339,0.363937,-0.746273,-1.255914,-1.416304,-0.811964,0.109942,-0.243915,-0.920482,1.396891,0.590608,-0.301163,0.522867,-0.867430,0.085697,0.084963,0.369420,-2.743978,0.434932,0.170407,0.055978,-0.691686,-0.335860,-0.299903,0.019293,0.951328,0.924077,-0.303939,0.381632,-0.728450,-1.350744,-0.980819,-1.560630,0.252526,2.499145,0.050078,0.172601,0.466203,-0.487704,0.201199,-0.814531,1.977346,-3.187604,-1.431303,-0.633302,-1.750737,-0.033054,-0.702504,-0.292704,0.637469,-0.970756,0.034890,0.741771,0.510223,1.152139,0.689391,-0.745890,1.273688,-0.149151,2.152285,-0.342852,-0.729248,-0.407193,0.764773,-0.057273,1.672009,-0.227839,-1.361804,0.123338,0.088317,-1.291101,-1.097345,-0.734758,-0.824468,-2.460826,0.077055,-1.123639,-0.369254,1.339001
-0.315655,-0.855456,-0.922793,1.563127,-1.493847,-0.348777,1.515689,1.131311,0.461767,1.185421,0.753263,-1.719369,-0.007918,-0.327931,0.616330,0.656916,0.279673,0.167856,-1.190955,0.476709,-0.108491,-0.768375,-0.284108,0.964081,0.690119,-2.115495,-1.484756,-1.171305,-1.409581,0.214537,0.316140,2.229722,0.315981,-0.098210,-0.377398,-0.335290,-0.167992,0.096688,0.266502,-0.874115,0.171442,-0.324252,-0.233793,0.797160,-0.682294,0.812848,1.064138,0.429895,-1.409602,-0.357151,-0.750930,1.482378,-0.227301,1.306604,-0.186940,0.492542,1.283805,1.204235,-1.207160,0.481064,-2.378432,-0.426858,0.304471,0.301232,2.163498,-1.506252,-2.259125,0.405511,0.134788,1.668529,-0.485226,0.537093,0.482614,1.062622,-0.721563,0.157295,0.426959,2.197894,0.069859,-0.327483,1.944849,0.833149,-0.017670,0.163657,0.937261,-2.025460,1.517756,-2.417186,0.109205,0.331490,0.752851,0.737345,-0.574807,0.553601,0.774192,0.117426,-0.906104,-0.765606,0.392489,0.335329
-0.096391,1.235465,1.076376,0.745923,-0.478310,-1.391125,0.096504,1.320420,0.787860,1.201363,-1.831974,-0.128975,1.237490,1.981831,0.010677,1.905067,0.525331,-1.569561,-0.120399,0.016775,-1.044706,-1.132664,0.746504,-1.019192,1.737044,-0.257033,0.070556,0.763816,-0.216547,0.045145,-1.217276,0.571757,1.156339,-0.923172,0.560179,1.314811,-0.147454,1.239870,0.231265,0.324321,1.282474,-0.259211,1.314216,-0.377727,-0.662192,-0.017349,1.493944,-1.017003,1.412258,1.683611,0.491133,0.006407,-0.726495,-0.515718,0.865736,0.451498,-2.532120,-0.057709,1.559583,0.330494,-0.016875,-0.790009,1.216171,0.021653,-0.598464,1.087753,0.170542,0.813172,1.066356,0.105224,0.938476,-0.040016,-0.556049,-1.635990,-0.531296,-1.030631,1.042774,0.094810,0.115106,-0.717960,-0.322581,0.482734,-0.262362,-0.112018,-0.002149,-0.146660,1.327404,0.448096,-0.045721,-1.085227,0.098651,1.108282,0.827098,0.318757,-1.799537,0.531734,0.786722,0.807478,-1.699342,0.492740
